"gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CELE_B0416.6",899.633900834444,0.445089437035487,0.182834345800544,0.00658957103696672,0.0311140601867786
"CELE_B0416.7",551.131251921644,0.922102335450556,0.318965158957014,0.000349970917855771,0.00255688531783585
"CELE_B0416.2",0.892286532602689,-0.0296501603250878,0.893729904093736,0.823649326739143,NA
"CELE_B0416.8",0.493448846051557,-0.0241997456787275,0.890129335605458,0.85707258719073,NA
"CELE_B0416.1",718.370514541019,-0.986328089998468,0.199052506491532,6.23975682921174e-08,9.87277664659565e-07
"CELE_H29C22.1",19.3436900357115,0.92781411799511,1.25185802651019,0.0199998431271192,0.0746038037969126
"CELE_F35G8.2",64.9520319633552,0.452864701310867,0.541050004637307,0.132392984574014,0.293699379572238
"CELE_F35G8.1",81.651496378406,-0.292984770223684,0.397594829258653,0.271280193620544,0.471379997672176
"CELE_T20B5.2",180.000692841981,0.151562385526524,0.286990697560064,0.501759066090013,0.689504707892588
"CELE_T20B5.1",1924.56687239569,-0.183092817827433,0.299559161238015,0.428909576683664,0.626030930896087
"CELE_T20B5.3",1848.61236550468,1.07406380606929,0.281161097370947,7.86033697100119e-06,8.81575807498245e-05
"CELE_E01H11.3",932.290539892956,0.44667099354732,0.257246242118528,0.0354702340509494,0.114373911676991
"CELE_E01H11.1",1628.27909603762,-0.548857614808032,0.210567648990963,0.00287803786231842,0.015611697917975
"CELE_E01H11.5",2.78675031633122,-0.106272011620232,0.893174355483305,0.491274905562034,NA
"CELE_E01H11.4",1.03468060395526,-0.0471151478339929,0.895240229825207,0.727910819695176,NA
"CELE_C23F12.4",684.005675260711,-0.0059037189336002,0.23161228283076,0.976013116550151,0.98816878919628
"CELE_C23F12.3",2.34110962135758,-0.077857602772936,0.852960085049577,0.64047387250959,NA
"CELE_C23F12.9",46.4281433423906,-1.92494834117816,1.19807300683611,0.00124125692680368,0.0075926075733967
"CELE_C23F12.1",4742.23089643795,-0.145609958025074,0.264553537095272,0.497556618085439,0.68576426540854
"CELE_B0272.4",784.65228727292,-1.67094697749292,0.234912204029194,1.48575778445696e-14,4.96002166313848e-13
"CELE_B0272.3",2608.48863635064,-0.286668253878957,0.205735255053795,0.110621238289771,0.259540370144723
"CELE_B0272.1",192.382251511363,-0.0445896540244059,0.313637668133079,0.850318386637549,0.924842915621984
"CELE_B0272.2",154.941884394455,0.293657469574022,0.317577597356536,0.221941176903959,0.416797701771393
"CELE_ZK899.1",819.39103462946,0.549570425223263,0.182439986539237,0.000814734617483305,0.0053096739334262
"CELE_ZK899.7",60.0876147717436,0.759032053935456,0.583209038040659,0.0251833470026291,0.0886224222724999
"CELE_ZK899.2",1164.86714409116,-1.20386945012001,0.141986781056327,9.94929800441326e-19,4.55161959075973e-17
"CELE_ZK899.3",4.75066796193483,0.064895214668184,0.779925291055715,0.746876116392611,0.862777807662144
"CELE_ZK899.4",604.371930224095,-2.09707917114245,0.266083991111567,6.40464476181036e-17,2.54101195175208e-15
"CELE_ZK899.5",0.843110054928045,-0.0707759763377276,0.907977526659243,0.600785650148261,NA
"CELE_ZK899.6",1.28326586409488,-0.0400911558868606,0.89651633460356,0.763578376744189,NA
"CELE_ZK899.8",2045.08256525078,-0.112176871087464,0.238336541212041,0.575371064364951,0.747810453280283
"CELE_C07B5.9",0.858730133415294,-0.0143332768442093,0.891659531742206,0.913883561927204,NA
"CELE_C07B5.2",84.8202132369197,-0.247984001576039,0.385900598217269,0.343388378779476,0.546861045852482
"CELE_C07B5.6",23.4787717526702,-0.773678872548193,0.92937460977078,0.0381886955896639,0.120744053222746
"CELE_C07B5.3",193.942992693877,0.360931908487624,0.372521777899675,0.168435547686197,0.348023949448429
"CELE_C07B5.4",781.442425571469,-0.64354837023733,0.197976675118538,0.000266633735875101,0.00200657589695121
"CELE_C07B5.8",188.132363666808,0.211120430219045,0.344580446016164,0.396410064126585,0.596728184057431
"CELE_C07B5.5",1939.42446110632,-1.82382522326577,0.146345603198946,1.69349915141472e-37,2.2573490847059e-35
"CELE_F49E2.5",11666.5337963807,-0.243645497209473,0.239636867739537,0.225528961826073,0.42062921627219
"CELE_F49E2.1",361.557351831875,0.0794051635220654,0.233855173612757,0.687873545199234,0.826572478464972
"CELE_F49E2.2",2034.69335048015,-0.903452913979225,0.202067481486906,8.46465284762081e-07,1.12505801980429e-05
"CELE_F49E2.4",275.285870300309,-1.07645540657053,0.331419028658089,6.49444106304256e-05,0.000580458292407393
"CELE_F49E2.9",2.80883022010555,0.240031172516909,0.946931922467519,0.209793560289465,NA
"CELE_C11E4.1",2590.57006000292,-0.00131912583011598,0.124497839772227,0.991099854012891,0.995824269866847
"CELE_C11E4.2",378.996287168128,-0.435987807121609,0.245410790526019,0.0337393846675516,0.110365002269899
"CELE_C11E4.3",30.1850743219058,0.0244914549848866,0.534062412962078,0.924925865923875,0.965190583277752
"CELE_C11E4.17",0.365877899623137,0.034699889170693,0.895663622277848,0.793826819990739,NA
"CELE_C11E4.15",0.349937436672449,-0.0617918594825008,0.90385003176615,0.646250457261311,NA
"CELE_C11E4.14",0.459695350141485,0.0370420684365003,0.896321058739568,0.780338336346318,NA
"CELE_C11E4.12",0.349937436672449,-0.0617918594825008,0.90385003176615,0.646250457261311,NA
"CELE_C11E4.6",730.553383225539,-0.624724680683078,0.278400280905805,0.0060160298644595,0.0288769433494056
"CELE_C11E4.7",5.43588740159231,-0.0595986570597785,0.707206639205874,0.793157580227882,0.890481951551973
"CELE_C11E4.8",79.9787065861836,0.0910684611513472,0.370231906029615,0.719798487756453,0.847163739976643
"CELE_F34H10.9",9.76948386450291,1.027026557624,1.44187203160104,0.0123257560673078,0.0513079326926709
"CELE_F34H10.3",2721.09806331874,1.06646374345247,0.218516920947975,6.93108375293163e-08,1.08553778338392e-06
"CELE_F34H10.5",17.1025761789791,0.783052472450822,1.21803894975725,0.0283967812523953,0.0969012899488316
"CELE_F34H10.7",1.2189631509276,-0.0358831258503938,0.892263680259376,0.790177937293694,NA
"CELE_F34H10.T1",1.2189631509276,-0.0358831258503938,0.892263680259376,0.790177937293694,NA
"CELE_F34H10.4",39.9085733136837,-0.434188803959422,0.676114449375334,0.153317893187895,0.325615993235365
"CELE_T14B1.2",81.2518901975109,0.421833936625466,0.388163440501505,0.11718975877796,0.269591737104302
"CELE_T14B1.1",2085.57876169125,-0.34987719875209,0.268659764619225,0.108195507241254,0.255531721882212
"CELE_C43C3.4",85.6231847034931,0.825130318201916,0.521126948488348,0.0125957060105367,0.0521836954860467
"CELE_C43C3.1",2018.23303744001,-2.42422884462516,0.352430761989506,1.66755265572288e-13,5.11530059689298e-12
"CELE_C43C3.2",76.369273798956,0.0155568078852809,0.386272133736632,0.951625375258177,0.977601194572246
"CELE_C43C3.9",0.302331418386598,-0.015073960626321,0.891558929452625,0.909528752440088,NA
"CELE_C43C3.5",0.302331418386598,-0.015073960626321,0.891558929452625,0.909528752440088,NA
"CELE_C43C3.3",27.5064571397826,-0.024029772094739,0.525266662434581,0.926571606545958,0.965986874076272
"CELE_F15G9.1",2183.47278584599,0.678543597371028,0.238545515107538,0.000915097756795891,0.00585864935657024
"CELE_F15G9.2",145.175415171526,0.312102753066353,0.418890631846566,0.251034834572986,0.449266143214682
"CELE_F15G9.6",23.3107406439895,0.020875491703209,0.571519628918536,0.93480891799882,0.969392714651713
"CELE_F15G9.4",3382.29498706562,-0.0918607225752272,0.173983739640505,0.560320331531484,0.73652513773567
"CELE_F15G9.5",412.87805850738,-0.124565068379629,0.249395180779983,0.54641265100202,0.725521972034215
"CELE_F15G9.7",1.10954346957561,0.113402629922018,0.938678734366435,0.411693005231005,NA
"CELE_T09B9.1",279.08728988704,1.11941509418836,0.354892412563727,7.77667576488641e-05,0.000678052934455602
"CELE_T09B9.3",117.450825011693,0.024040421452103,0.289726681978011,0.915457853848986,0.960161078332648
"CELE_T09B9.2",265.841907436396,1.23229960778152,0.370872694356971,3.08139231101765e-05,0.000298911187112749
"CELE_T09B9.4",426.851656510549,0.589741942403368,0.328045807874,0.0191766146173533,0.0722016491831583
"CELE_T09B9.5",55.3499216486448,-0.320797023782401,0.482406036948329,0.255284104469557,0.454222912759388
"CELE_F36G3.1",1608.55623639267,-0.188775139460734,0.201973149298701,0.287048546293481,0.489186485074101
"CELE_F36G3.6",3.18431112736094,0.00565525106494003,0.857174892123399,0.970543662717497,NA
"CELE_F36G3.4",2.48441220471834,-0.175363664707697,0.977738902493,0.250632558660942,NA
"CELE_F36G3.2",532.521798744256,-0.797944726222798,0.253433981162636,0.000230839494809454,0.0017680835716534
"CELE_F36G3.5",105.581466650651,-0.616369365235566,0.356440589486813,0.0200718397232944,0.0748338593429642
"CELE_F36G3.3",99.4328076479874,0.983956082191591,0.568461557162937,0.00569951079221364,0.0276224263557767
"CELE_F47A4.1",251.171503496346,-0.267298157943924,0.285701354124492,0.236519645167545,0.43355881378664
"CELE_F47A4.2",1912.58382731021,-0.243362528285012,0.471473577180066,0.375692639609866,0.577758401949834
"CELE_F47A4.3",550.860529844518,-0.622913603839727,0.249311592928904,0.00306367295741996,0.0164723541947408
"CELE_F47A4.T1",0.476650829346022,0.0360106501537276,0.896007046744604,0.786284769007479,NA
"CELE_F47A4.5",1954.92836166768,1.42341097001081,0.279169147545868,7.039385249321e-09,1.28751954491036e-07
"CELE_R07B1.15",0.367619610223088,0.0946948366665005,0.923409515086278,0.488312957765001,NA
"CELE_R07B1.1",78.9060219587396,-0.0588300193281968,0.367060054914482,0.815930182111902,0.903774063046589
"CELE_R07B1.10",2628.24911635604,-0.94690414220302,0.233005522649716,4.44587115528077e-06,5.23336091264562e-05
"CELE_R07B1.2",403.235906165432,2.21025920011413,0.336272535880484,1.00989224334996e-12,2.82221470358795e-11
"CELE_R07B1.11",87.2611649410705,0.223430706079461,0.357705115254767,0.377811182049114,0.579573239030137
"CELE_R07B1.3",542.621039701035,-0.439738147527657,0.24572538199581,0.0324264194244016,0.107153998242666
"CELE_R07B1.4",1516.87591631899,0.360554332186389,0.208929782113462,0.0474079737752554,0.141810613191465
"CELE_R07B1.18",4.17141222428748,0.00452032176569517,0.890717412518675,0.972809261363374,0.986917212797076
"CELE_R07B1.5",86.9376667834753,-0.115812137835496,0.381102962733988,0.651895670937106,0.801017777278749
"CELE_R07B1.6",78.3805435242813,-0.0820594143439956,0.358766792513702,0.743639673859224,0.860919512450869
"CELE_R07B1.7",40.1608715971,-0.403632681376697,0.526206666952853,0.170060552057604,0.350488163559075
"CELE_R07B1.13",288.198843472018,-0.776605292927824,0.305950188402291,0.00162670061670703,0.00956202697536417
"CELE_R07B1.8",173.266780774128,-0.259201416878642,0.322467498887696,0.283819510062525,0.485693902506555
"CELE_R07B1.12",275.245479090791,0.791155366013445,0.342232571429376,0.00283976926819061,0.0154387455988954
"CELE_R07B1.9",507.835142769485,-0.628042527403401,0.338346115685219,0.0147932539712185,0.0591409348603464
"CELE_R07B1.14",14.1740797049905,-0.498097848763241,0.813718462579525,0.11126117010405,0.260612763550927
"CELE_F21G4.2",816.071160148365,-0.133498273273814,0.202510264071882,0.452748233291648,0.646264966596891
"CELE_F21G4.1",700.631310734046,-0.533905146859948,0.201237441222147,0.00263775357169571,0.0144763916399224
"CELE_F21G4.3",26.3787914057872,0.154452816160915,0.632684928718422,0.547517869116934,0.726386073587954
"CELE_F21G4.4",244.313999659809,0.142757878264379,0.31304629049047,0.546369889302799,0.725517186913371
"CELE_F21G4.5",391.94106027086,0.943593810874177,0.315270272139634,0.000235977468559217,0.00180445337906115
"CELE_F21G4.6",497.416932358097,-0.430127850979813,0.287524191230496,0.0599109875899238,0.167805106283614
"CELE_C17G1.1",9.03228209430752,-0.0652308763061138,0.725041104871362,0.769088492669933,0.875771101480458
"CELE_C17G1.3",1688.38799339486,-0.739635799770108,0.155509307943643,3.47520860810398e-07,4.87792917355686e-06
"CELE_C17G1.4",961.283423811092,0.101912347599947,0.2810153633091,0.647164173495206,0.798103497811053
"CELE_C17G1.11",1.91566913551694,-0.0369861342100063,0.881049279540772,0.793765525958934,NA
"CELE_C17G1.9",1.80709093467476,-0.00455866377863752,0.877531531086201,0.974116900446894,NA
"CELE_C17G1.8",360.444131819181,-0.566201126076608,0.291407194630892,0.015168350951442,0.0602183857785123
"CELE_C17G1.12",1.89527106161141,-0.00841418076912787,0.873916931591549,0.953025724206039,NA
"CELE_C17G1.5",534.583167389279,0.649902820052052,0.240778095566018,0.00156719362736496,0.00925628419758304
"CELE_C17G1.14",8.07245823271869,0.199222985611189,0.727517762771013,0.420391238008941,0.618408863911669
"CELE_C17G1.6",843.315586509791,-0.333041416778005,0.295339259737083,0.149578807477892,0.320062495373426
"CELE_C17G1.7",2575.00669112512,0.43056786325883,0.125293232072825,0.000275339332136128,0.00206037445307681
"CELE_ZC506.1",1800.76837628706,-0.477669570493236,0.253202647751563,0.0231991232133845,0.0834141965646397
"CELE_ZC506.3",1677.86730799172,0.445534112272406,0.144550399807549,0.000911910027678414,0.00584429920194592
"CELE_ZC506.4",184.154435918171,-0.0807624138071812,0.330178247269816,0.73896951696332,0.858086438348984
"CELE_ZC506.5",11.2547691755407,0.263841155150486,0.766224662473193,0.302429441029224,0.504659281589727
"CELE_ZC506.8",0.746041781953653,0.115250375361899,0.940269219206093,0.404767351366609,NA
"CELE_ZC506.9",0.441143532267705,0.099502655219353,0.926993305572663,0.467728311583221,NA
"CELE_F19C6.5",181.34600407402,0.170700554733412,0.270506610222593,0.433108045849302,0.629777576008152
"CELE_F19C6.1",985.965164659752,-0.459805879719007,0.283779053283429,0.0429395296582008,0.131675538812834
"CELE_F19C6.12",128.528059165812,-0.359220369577285,0.395030460682362,0.181030654955026,0.365817236491563
"CELE_F19C6.8",98.3221024953495,-0.357815362473662,0.425263793317669,0.194398909894848,0.382724790408219
"CELE_F19C6.2",826.262205425685,0.158637934894369,0.214372004577887,0.392560644837896,0.592971183314938
"CELE_F19C6.3",247.143717234328,0.287488227383171,0.298927154730082,0.215726147156842,0.40927442704505
"CELE_F19C6.10",2.11776479272428,-0.0287426216310452,0.866625720046116,0.846998646456784,NA
"CELE_F19C6.4",175.720816540453,-0.209477322207299,0.317952739409317,0.381427831834088,0.582647456579178
"CELE_F42G10.3",8.52948963812872,-0.188508998575933,0.680353964437604,0.458889118772164,0.65156698540966
"CELE_F42G10.1",592.903199856459,0.0597776191449498,0.189886902953202,0.72396026728884,0.849544584719866
"CELE_F42G10.2",722.071776008939,0.275404076719891,0.202687619923744,0.12106012028973,0.275756320227209
"CELE_VZC374L.1",292.072762848348,-0.626894998211225,0.357653428883329,0.0184304957718376,0.070162364014918
"CELE_ZC374.2",286.259172996798,-0.258008024567692,0.290858299442229,0.25817908558243,0.457230175652004
"CELE_ZC374.1",61.5737678417546,0.677851139950527,0.52718788139395,0.0343486045228783,0.111651042912261
"CELE_ZC373.1",1399.54026810407,0.432199899247044,0.156252042662613,0.00262381744579532,0.0144084438754285
"CELE_ZC373.2",3.46663224939366,0.325895141035366,1.01308571151415,0.124471996869858,NA
"CELE_ZC373.3",0.887322818112971,0.0895931146752481,0.919551534178995,0.511213574279571,NA
"CELE_ZC373.4",887.427994803935,-0.205764612077104,0.217922460823871,0.273085088107679,0.473334389374148
"CELE_ZC373.5",506.870282844221,-0.899183499304115,0.334049667919013,0.000688986570749303,0.00459192200821693
"CELE_ZC373.6",13.1465534332615,0.0172595878928658,0.651879979852481,0.942634594190855,0.972849994845117
"CELE_ZC373.7",3942.14223396283,-3.921772879205,0.235040693867922,4.27098007864648e-64,1.52178305571465e-61
"CELE_ZC373.8",0.763328151297443,0.00897545057461769,0.891336139880376,0.945957588960593,NA
"CELE_W07E11.1",4490.2632719065,-0.0634468312303334,0.233235468157934,0.747766832395258,0.863329170979833
"CELE_W07E11.6",0.306450223129236,0.00257375502891165,0.89116457726869,0.98448180793734,NA
"CELE_W07E11.4",1465.80302513939,0.36416401722214,0.154668779808556,0.0105358860213654,0.0454502668693501
"CELE_W07E11.2",867.199870598777,0.241191870905374,0.211239768631972,0.188422923218765,0.375064452234344
"CELE_W07E11.3",410.574436978752,0.384120623410257,0.22510176150306,0.0459657435609773,0.138547795135479
"CELE_T06H11.11",12.2239287651253,0.328691411627878,0.724946616063715,0.238935425066243,0.436028322232576
"CELE_T06H11.1",551.911418714675,-0.422186748613679,0.317733114977836,0.0821926320029898,0.210777174498463
"CELE_T06H11.12",1.08714124176705,-0.112663817052198,0.937354184372069,0.415298946439428,NA
"CELE_T06H11.10",1.47966435535894,0.12798453462405,0.92063371768764,0.395723404100715,NA
"CELE_T06H11.21",0.537204205221435,0.0483527836682961,0.899837580254893,0.716731870526117,NA
"CELE_T06H11.16",0.355891003259857,-0.0622569566810816,0.904061776258878,0.643832114302344,NA
"CELE_T06H11.7",0.35422703749414,-0.00234378619537981,0.888056714101793,0.986059227323621,NA
"CELE_T06H11.14",0.887981568783952,-0.066669607943234,0.906302239148142,0.620959261496922,NA
"CELE_T06H11.4",548.165494495615,0.684609372947033,0.223821436883599,0.000450201002390723,0.00317764730373155
"CELE_F09B9.1",2932.43675852227,2.42235885141449,0.13506292190796,2.81958006312659e-73,1.49260512598884e-70
"CELE_F09B9.2",3699.76516817115,-0.595039402897515,0.239742520240845,0.00352193282204376,0.018543441695603
"CELE_F09B9.T2",2.4004226459369,0.0241738040205531,0.799586830309314,0.897201866753102,NA
"CELE_F09B9.5",396.271143950734,-0.444304395738497,0.302457478648887,0.060026019307139,0.168076482654174
"CELE_F09B9.3",1739.55369621462,-0.540080083353438,0.188703771395429,0.00136485402483553,0.00823445632437405
"CELE_F09B9.4",8012.37387857557,0.658899541771402,0.172254005632769,2.89038475641764e-05,0.000282203944095494
"CELE_C07A4.1",453.83450838746,-0.512152405293459,0.218386454991449,0.00673874858409341,0.0316570825978911
"CELE_C07A4.2",177.976210035583,-1.60044935248595,0.471302349111253,1.08592678310558e-05,0.000117552828664895
"CELE_C07A4.3",10.6040828848899,-0.120771864748629,0.742402571374104,0.592203190546963,0.760246009392382
"CELE_F21A10.1",183.416291777883,-0.578614517364798,0.38184763628943,0.0344376352487834,0.111861940022696
"CELE_C07A4.7",3.08732368497111,0.13062130222027,0.833008870272645,0.497503998105583,NA
"CELE_C07A4.4",3.08732368497111,0.13062130222027,0.833008870272645,0.497503998105583,NA
"CELE_F21A10.2",4604.54330688088,-0.236942080367735,0.2523726105642,0.255372648161296,0.454235404053725
"CELE_F21A10.4",34.5583857127132,-0.212922791498802,0.477392779899597,0.435048527594021,0.631409926309104
"CELE_F44A6.1",1877.35269779861,0.0353964611494482,0.132231396979141,0.776689424142344,0.880095455878361
"CELE_F44A6.2",211.897769292238,-0.762811546933223,0.385481417325844,0.00699343659033834,0.0326232088482621
"CELE_F44A6.3",6.99184076897491,1.46748805486998,1.88893979297979,0.00349404160718297,0.0184070522882815
"CELE_F44A6.4",637.339364784308,0.0974280735288116,0.197225794773187,0.57615524404659,0.748282935770028
"CELE_F44A6.5",847.187881809723,-1.29034125451455,0.209260302450458,2.14034750835632e-11,5.30165222390722e-10
"CELE_C14H10.3",1827.10925804784,-0.848257968231649,0.244737827479902,6.42358888114186e-05,0.000575792234106417
"CELE_C14H10.5",0.361927336140592,-0.000284863682097798,0.891101373813861,0.998282596214369,NA
"CELE_C14H10.1",2522.80853610809,0.265371171418408,0.128229877139061,0.0283310203866203,0.0967589208706545
"CELE_C14H10.4",0.762651414220998,0.125200508705858,0.949863509512544,0.36858023539398,NA
"CELE_C14H10.2",2301.16916375581,-0.212237173721744,0.221142840929989,0.263414298114472,0.463633093703788
"CELE_C32A9.4",0.639959920541322,0.0185803411845643,0.892242508971542,0.888529169292307,NA
"CELE_C32A9.3",0.639959920541322,0.0185803411845643,0.892242508971542,0.888529169292307,NA
"CELE_C32A9.1",11.0095042352252,0.119926591915379,0.674743584961365,0.622535769895075,0.781132794315564
"CELE_F41E7.2",200.206575341871,-0.39381337024985,0.277509389487326,0.0773282689674149,0.202135745968999
"CELE_F41E7.1",268.725372128685,-0.125766254051689,0.244815190266698,0.537496972164024,0.718599887118269
"CELE_F41E7.3",101.329835611305,-0.206704200276183,0.352805803785418,0.411070229324136,0.609855916074912
"CELE_F41E7.19",1.0312066239632,0.0724780589016302,0.908981623669083,0.592207416737331,NA
"CELE_F41E7.4",799.9834549954,0.949371063444218,0.27174584221654,4.16107976728489e-05,0.000390656961535166
"CELE_F41E7.20",68.9110674443784,0.68715216650738,0.512924083376665,0.0306926159134468,0.102852737862967
"CELE_F41E7.5",8784.29375448984,1.53275206652668,0.288552197431616,1.75968101720678e-09,3.47213736813709e-08
"CELE_F41E7.8",1612.38757676543,0.78917319796882,0.246524736498207,0.000198623218471256,0.00155804021669578
"CELE_F41E7.6",45.643541018941,0.937723346010393,0.779003982365652,0.0165995704304424,0.0646399413483052
"CELE_F41E7.7",432.006762803357,0.975197933875825,0.395389918345016,0.00100500972807423,0.00633973625507323
"CELE_F41E7.11",3.43813596585393,0.281432289572493,0.971072422007795,0.165987454052198,NA
"CELE_F41E7.12",2.33826108965177,0.210503208752204,0.961376785292685,0.223502813559544,NA
"CELE_F41E7.16",1.37161849507674,0.0833705238188479,0.915545319344643,0.539605161581889,NA
"CELE_F41E7.15",2.87923210128903,0.13507852332347,0.891496828988029,0.416632987894975,NA
"CELE_F41E7.18",85.1794916663787,0.884930659252013,0.58021585253783,0.0115168049699514,0.0488068075213312
"CELE_F41E7.9",50.8493727699702,0.202611406984143,0.419414224136184,0.44701290915548,0.641488279825942
"CELE_F41E7.14",17.4029183603184,0.17926710926209,0.550916742194559,0.505109395398629,0.692157893494993
"CELE_R07E3.6",944.719212062199,0.132783805243583,0.272505605907417,0.543651103844493,0.723566385463025
"CELE_R07E3.5",1298.1476718275,-0.244118306372222,0.129221526231883,0.0452325785024719,0.137034465591764
"CELE_R07E3.4",1040.45068018047,0.766548053811438,0.13618858118241,3.02290968044604e-09,5.8039865864564e-08
"CELE_R07E3.3",60.3518714556587,2.32381852323185,0.462817570003117,8.92526085368208e-09,1.60084446366914e-07
"CELE_R07E3.9",5.90708656709949,0.153476758774235,0.776677686900273,0.489044287313815,0.678082873756032
"CELE_R07E3.2",605.534461074306,0.716224767579834,0.243331808378236,0.000591691131055771,0.00403491103283081
"CELE_R07E3.1",9326.44821894588,0.0366135287357239,0.148178954509293,0.7905940716345,0.88900448863531
"CELE_R07E3.7",324.035482664863,0.111760684284189,0.249855712808795,0.588856554168704,0.7580832570621
"CELE_Y49A10A.1",13.3906854333691,0.531380918065946,0.748811301381154,0.0991506372827159,0.240170350055453
"CELE_Y49A10A.2",329.998947776165,0.285648950463353,0.282998046591111,0.203535287515883,0.394178092097238
"CELE_F46F6.1",765.20661424555,0.0954198631387142,0.228159249995531,0.623242940526373,0.781658783055076
"CELE_F46F6.4",201.884671935332,-0.176689852590378,0.314385003188173,0.45695661771947,0.649819035467522
"CELE_F46F6.5",0.345775576463016,0.00693002154750025,0.891196871946135,0.958259867565212,NA
"CELE_F46F6.7",0.345775576463016,0.00693002154750025,0.891196871946135,0.958259867565212,NA
"CELE_F46F6.2",1885.66238836934,-0.0548564153667103,0.269037089099222,0.800234299877899,0.895226488838166
"CELE_ZC504.5",61.7322971298506,0.315445338987878,0.481162330815731,0.262312761787212,0.462385201255206
"CELE_ZC504.16",3.44444648821857,0.036208662810581,0.802391365972634,0.846218672857594,NA
"CELE_ZC504.1",7.11138076907573,0.048794775550186,0.739637630750729,0.82073921429643,0.906399008314017
"CELE_ZC504.14",0.423169973750755,0.0179486495241959,0.892295696752686,0.892223983078062,NA
"CELE_ZC504.2",197.863810620351,-0.739161935981148,0.40548373933168,0.0106568529958083,0.0458333733301618
"CELE_ZC504.3",712.96228633936,0.669265534351806,0.216144314864294,0.000417129982786821,0.00297825985397851
"CELE_ZC504.4",2623.98317985215,-0.180826684880017,0.256398313160625,0.390127828103274,0.590601342217019
"CELE_C39B10.3",26.2607076674417,-0.0200314921045958,0.455781251107184,0.939360625037832,0.97101953291195
"CELE_C39B10.4",5.62873488848602,0.359164642193105,1.03818028332213,0.104422019659471,0.249224678635923
"CELE_C39B10.5",27.795791524321,0.292586361268807,0.623242851739215,0.296908818239729,0.49953240198007
"CELE_C39B10.2",80.3052041027056,-0.00109350944430761,0.371780519189491,0.996558268590766,0.998606360219022
"CELE_C39B10.11",0.697126313463967,0.0341432593021904,0.895388727459642,0.797146693495664,NA
"CELE_C39B10.10",12.5825189483964,0.0958436651604452,0.585415300235755,0.709319083574069,0.840513173475336
"CELE_C39B10.1",86.73930630646,-0.119976030917563,0.401254705024783,0.645195819595839,0.79646799556744
"CELE_C39B10.9",6.64747004164088,-0.210693614441424,0.785427591850522,0.37114447808338,0.573047074160738
"CELE_C39B10.6",52.6204778744324,0.130975708122647,0.476384382710182,0.624050789725696,0.782320004748638
"CELE_C39B10.7",37.5686174764297,-0.381920122207841,0.605239508156829,0.195951263103432,0.384501760792188
"CELE_C33D3.1",908.948238912307,-0.21795730454777,0.230554383270997,0.265135444446651,0.465540826226441
"CELE_C33D3.3",99.6053244238598,-1.06173552685578,0.419848906234666,0.000640295217316908,0.00431867120001736
"CELE_C33D3.4",4.6237701088006,0.0173531836352188,0.728038573264652,0.936415331768188,0.970041099079143
"CELE_C33D3.5",2.41698915020678,0.0738748087259203,0.901521217258751,0.595919125994423,NA
"CELE_C33D3.2",0.472339070697197,0.0297787271782398,0.894330409236623,0.822482425223151,NA
"CELE_F14F3.1",519.909802804666,-0.179503395395713,0.23763184376522,0.369032728980426,0.571166853441594
"CELE_F14F3.17",0.419924924006939,-0.0662641410617951,0.905960945022573,0.623201968467799,NA
"CELE_F14F3.15",0.651676690672093,-0.0225341998429434,0.892545475911316,0.865252107463341,NA
"CELE_F14F3.8",2.3135200585132,-0.0804551285008232,0.873705149925746,0.605859243613527,NA
"CELE_F14F3.11",4.41569664687697,0.0600077909523764,0.760865808706298,0.77339861350846,0.878465516863949
"CELE_F14F3.4",60.425639309765,-0.0044161333713219,0.411627232460298,0.986459420322663,0.993450743895447
"CELE_F14F3.3",695.214277601154,-0.0282027845987721,0.163866872905028,0.851051598825658,0.924988797034187
"CELE_F14F3.2",641.532776044186,-0.328789628164622,0.214336973138584,0.0761389933120731,0.199646655545725
"CELE_F14F3.5",103.907694674838,0.0829020057069085,0.326866471603671,0.731128290716673,0.852936970809628
"CELE_F59F5.1",528.05111997608,-0.795514139037009,0.207009407666079,1.77806559649631e-05,0.000182717689250603
"CELE_F59F5.2",574.750666367623,1.35421482579834,0.336741654051405,1.44187234527722e-06,1.8411447838247e-05
"CELE_F59F5.3",239.044498646297,-1.02678523051565,0.354490846530727,0.000241873680768969,0.00184421216349278
"CELE_F59F5.4",8.06860359869044,0.17544285250779,0.824074854977079,0.406387276438638,0.606097034360065
"CELE_F59F5.5",82.5508168687546,-0.104040953943188,0.338815400729491,0.671597538324582,0.815495259977842
"CELE_F59F5.6",1084.72575442081,-0.525090008378671,0.464106858808784,0.0749107211157214,0.197403760607607
"CELE_F59F5.9",0.696239940003415,0.101483660419035,0.928416156589402,0.459575191839827,NA
"CELE_F59F5.7",452.328847867992,-0.00904187393851711,0.259394863979328,0.965956961188988,0.984270667579954
"CELE_F57C7.1",1759.1445082132,-0.0695958119544442,0.295116135729588,0.761088006118607,0.871482261833862
"CELE_F57C7.2",1629.45106025451,0.977162809333003,0.239749795653299,3.82751870335586e-06,4.56048611383951e-05
"CELE_F57C7.4",200.804374069845,0.179247214779507,0.368509281724707,0.482530837140032,0.672602046794794
"CELE_F57C7.3",2662.0606969035,0.00599325970995204,0.174903583250482,0.96983807593591,0.985680980137057
"CELE_F57C7.10",4.63085932598065,0.0198416979707478,0.756516944526268,0.923523081973257,0.964273635548071
